CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50
Server cooldown after request: 5 cycles

Starting total queue size (both pools): 1991

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 4350: Queue=963 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=957, Blocked=8, Discarded=0
Cycle 4400: Queue=876 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=961, Blocked=5, Discarded=0
Cycle 4400: Queue=955 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=969, Blocked=8, Discarded=0
Cycle 4450: Queue=877 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=972, Blocked=5, Discarded=0
Cycle 4450: Queue=951 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=982, Blocked=8, Discarded=0
Cycle 4500: Queue=876 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=983, Blocked=5, Discarded=0
Cycle 4500: Queue=954 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=991, Blocked=8, Discarded=0
Cycle 4550: Queue=872 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=993, Blocked=5, Discarded=0
Cycle 4550: Queue=951 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=999, Blocked=8, Discarded=0
Cycle 4600: Queue=870 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1002, Blocked=5, Discarded=0
Cycle 4600: Queue=953 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1012, Blocked=8, Discarded=0
Cycle 4650: Queue=875 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1014, Blocked=5, Discarded=0
Cycle 4650: Queue=951 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1022, Blocked=8, Discarded=0
Cycle 4700: Queue=874 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1023, Blocked=5, Discarded=0
Cycle 4700: Queue=948 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1033, Blocked=8, Discarded=0
Cycle 4750: Queue=867 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1036, Blocked=5, Discarded=0
Cycle 4750: Queue=949 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1046, Blocked=8, Discarded=0
Cycle 4800: Queue=865 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1047, Blocked=5, Discarded=0
Cycle 4800: Queue=948 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1059, Blocked=8, Discarded=0
Cycle 4850: Queue=865 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1062, Blocked=5, Discarded=0
Cycle 4850: Queue=944 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1071, Blocked=8, Discarded=0
Cycle 4900: Queue=862 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1072, Blocked=5, Discarded=0
Cycle 4900: Queue=943 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1079, Blocked=8, Discarded=0
Cycle 4950: Queue=863 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1081, Blocked=5, Discarded=0
Cycle 4950: Queue=939 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1093, Blocked=8, Discarded=0
Cycle 5000: Queue=864 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1094, Blocked=5, Discarded=0
Cycle 5000: Queue=940 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1103, Blocked=8, Discarded=0
Cycle 5050: Queue=863 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1105, Blocked=5, Discarded=0
Cycle 5050: Queue=942 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1116, Blocked=8, Discarded=0
Cycle 5100: Queue=862 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1117, Blocked=5, Discarded=0
Cycle 5100: Queue=945 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1123, Blocked=8, Discarded=0
Cycle 5150: Queue=862 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1127, Blocked=5, Discarded=0
Cycle 5150: Queue=939 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1137, Blocked=8, Discarded=0
Cycle 5200: Queue=865 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1137, Blocked=5, Discarded=0
Cycle 5200: Queue=937 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1146, Blocked=8, Discarded=0
Cycle 5250: Queue=864 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=8 idle=5), Completed=1153, Blocked=5, Discarded=0
Cycle 5250: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1162, Blocked=8, Discarded=0
Cycle 5300: Queue=860 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1164, Blocked=5, Discarded=0
Cycle 5300: Queue=931 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1170, Blocked=9, Discarded=0
Cycle 5350: Queue=863 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1174, Blocked=5, Discarded=0
Cycle 5350: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1184, Blocked=9, Discarded=0
Cycle 5400: Queue=868 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1182, Blocked=5, Discarded=0
Cycle 5400: Queue=927 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1198, Blocked=9, Discarded=0
Cycle 5450: Queue=875 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1192, Blocked=5, Discarded=0
Cycle 5450: Queue=929 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1207, Blocked=9, Discarded=0
Cycle 5500: Queue=875 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1203, Blocked=5, Discarded=0
Cycle 5500: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1222, Blocked=9, Discarded=0
Cycle 5550: Queue=868 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1214, Blocked=5, Discarded=0
Cycle 5550: Queue=940 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1228, Blocked=9, Discarded=0
Cycle 5600: Queue=874 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1221, Blocked=5, Discarded=0
Cycle 5600: Queue=940 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1239, Blocked=9, Discarded=0
Cycle 5650: Queue=871 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1236, Blocked=5, Discarded=0
Cycle 5650: Queue=936 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1250, Blocked=9, Discarded=0
Cycle 5700: Queue=868 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1245, Blocked=5, Discarded=0
Cycle 5700: Queue=939 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1257, Blocked=9, Discarded=0
Cycle 5750: Queue=864 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1258, Blocked=5, Discarded=0
Cycle 5750: Queue=941 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1266, Blocked=9, Discarded=0
Cycle 5800: Queue=864 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1267, Blocked=5, Discarded=0
Cycle 5800: Queue=937 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1278, Blocked=9, Discarded=0
Cycle 5850: Queue=861 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1280, Blocked=5, Discarded=0
Cycle 5850: Queue=936 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1289, Blocked=9, Discarded=0
Cycle 5900: Queue=860 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1292, Blocked=5, Discarded=0
Cycle 5900: Queue=930 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1301, Blocked=9, Discarded=0
Cycle 5950: Queue=861 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1299, Blocked=5, Discarded=0
Cycle 5950: Queue=935 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1310, Blocked=9, Discarded=0
Cycle 6000: Queue=859 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1314, Blocked=5, Discarded=0
Cycle 6000: Queue=933 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1319, Blocked=10, Discarded=0
Cycle 6050: Queue=852 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1327, Blocked=5, Discarded=0
Cycle 6050: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1332, Blocked=10, Discarded=0
Cycle 6100: Queue=854 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1337, Blocked=5, Discarded=0
Cycle 6100: Queue=930 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1342, Blocked=10, Discarded=0
Cycle 6150: Queue=849 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1352, Blocked=5, Discarded=0
Cycle 6150: Queue=931 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1353, Blocked=10, Discarded=0
Cycle 6200: Queue=845 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1363, Blocked=5, Discarded=0
Cycle 6200: Queue=926 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1362, Blocked=10, Discarded=0
Cycle 6250: Queue=851 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1370, Blocked=5, Discarded=0
Cycle 6250: Queue=924 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1376, Blocked=10, Discarded=0
Cycle 6300: Queue=848 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1385, Blocked=5, Discarded=0
Cycle 6300: Queue=927 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1384, Blocked=10, Discarded=0
Cycle 6350: Queue=845 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1396, Blocked=5, Discarded=0
Cycle 6350: Queue=925 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1396, Blocked=10, Discarded=0
Cycle 6400: Queue=841 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1407, Blocked=5, Discarded=0
Cycle 6400: Queue=918 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1408, Blocked=10, Discarded=0
Cycle 6450: Queue=836 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1420, Blocked=5, Discarded=0
Cycle 6450: Queue=916 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1418, Blocked=10, Discarded=0
Cycle 6500: Queue=832 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1435, Blocked=5, Discarded=0
Cycle 6500: Queue=920 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=7 idle=6), Completed=1430, Blocked=10, Discarded=0
Cycle 6550: Queue=833 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1446, Blocked=5, Discarded=0
Cycle 6550: Queue=915 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1443, Blocked=10, Discarded=0
Cycle 6600: Queue=831 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1458, Blocked=5, Discarded=0
Cycle 6600: Queue=923 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1453, Blocked=10, Discarded=0
Cycle 6650: Queue=832 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1466, Blocked=5, Discarded=0
Cycle 6650: Queue=928 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1464, Blocked=10, Discarded=0
Cycle 6700: Queue=828 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1481, Blocked=5, Discarded=0
Cycle 6700: Queue=927 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1474, Blocked=10, Discarded=0
Cycle 6750: Queue=828 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1488, Blocked=5, Discarded=0
Cycle 6750: Queue=924 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1485, Blocked=10, Discarded=0
Cycle 6800: Queue=826 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1505, Blocked=5, Discarded=0
Cycle 6800: Queue=925 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1494, Blocked=10, Discarded=0
Cycle 6850: Queue=820 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1518, Blocked=5, Discarded=0
Cycle 6850: Queue=925 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1505, Blocked=10, Discarded=0
Cycle 6900: Queue=821 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=6 idle=7), Completed=1531, Blocked=5, Discarded=0
Cycle 6900: Queue=927 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1516, Blocked=10, Discarded=0
Cycle 6950: Queue=811 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1543, Blocked=5, Discarded=0
Cycle 6950: Queue=934 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1524, Blocked=10, Discarded=0
Cycle 7000: Queue=812 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1555, Blocked=5, Discarded=0
Cycle 7000: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1534, Blocked=10, Discarded=0
Cycle 7050: Queue=814 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1564, Blocked=5, Discarded=0
Cycle 7050: Queue=926 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1548, Blocked=10, Discarded=0
Cycle 7100: Queue=810 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1576, Blocked=5, Discarded=0
Cycle 7100: Queue=921 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1563, Blocked=10, Discarded=0
Cycle 7150: Queue=806 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1586, Blocked=5, Discarded=0
Cycle 7150: Queue=921 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1571, Blocked=10, Discarded=0
Cycle 7200: Queue=802 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1596, Blocked=5, Discarded=0
Cycle 7200: Queue=919 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1585, Blocked=11, Discarded=0
Cycle 7250: Queue=801 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1606, Blocked=5, Discarded=0
Cycle 7250: Queue=930 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1592, Blocked=11, Discarded=0
Cycle 7300: Queue=796 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1621, Blocked=6, Discarded=0
Cycle 7300: Queue=931 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1605, Blocked=11, Discarded=0
Cycle 7350: Queue=792 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1632, Blocked=6, Discarded=0
Cycle 7350: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1617, Blocked=11, Discarded=0
Cycle 7400: Queue=794 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1644, Blocked=6, Discarded=0
Cycle 7400: Queue=929 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1629, Blocked=11, Discarded=0
Cycle 7450: Queue=790 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1657, Blocked=6, Discarded=0
Cycle 7450: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1641, Blocked=11, Discarded=0
Cycle 7500: Queue=791 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1667, Blocked=6, Discarded=0
Cycle 7500: Queue=929 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1653, Blocked=11, Discarded=0
Cycle 7550: Queue=788 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1680, Blocked=6, Discarded=0
Cycle 7550: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=9 idle=4), Completed=1668, Blocked=11, Discarded=0
Cycle 7600: Queue=786 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1692, Blocked=6, Discarded=0
Cycle 7600: Queue=933 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1678, Blocked=11, Discarded=0
Cycle 7650: Queue=783 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1702, Blocked=6, Discarded=0
Cycle 7650: Queue=937 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1686, Blocked=11, Discarded=0
Cycle 7700: Queue=784 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1713, Blocked=6, Discarded=0
Cycle 7700: Queue=936 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1698, Blocked=11, Discarded=0
Cycle 7750: Queue=784 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1723, Blocked=7, Discarded=0
Cycle 7750: Queue=933 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1709, Blocked=12, Discarded=0
Cycle 7800: Queue=787 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1735, Blocked=7, Discarded=0
Cycle 7800: Queue=930 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1720, Blocked=12, Discarded=0
Cycle 7850: Queue=791 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1744, Blocked=7, Discarded=0
Cycle 7850: Queue=932 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1729, Blocked=12, Discarded=0
Cycle 7900: Queue=794 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1754, Blocked=7, Discarded=0
Cycle 7900: Queue=931 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1740, Blocked=12, Discarded=0
Cycle 7950: Queue=795 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1764, Blocked=7, Discarded=0
Cycle 7950: Queue=937 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1750, Blocked=12, Discarded=0
Cycle 8000: Queue=794 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1773, Blocked=7, Discarded=0
Cycle 8000: Queue=934 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1758, Blocked=12, Discarded=0
Cycle 8050: Queue=794 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1782, Blocked=7, Discarded=0
Cycle 8050: Queue=929 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1775, Blocked=12, Discarded=0
Cycle 8100: Queue=789 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1795, Blocked=7, Discarded=0
Cycle 8100: Queue=928 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1783, Blocked=12, Discarded=0
Cycle 8150: Queue=783 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1805, Blocked=7, Discarded=0
Cycle 8150: Queue=928 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1798, Blocked=12, Discarded=0
Cycle 8200: Queue=782 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1817, Blocked=8, Discarded=0
Cycle 8200: Queue=924 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1810, Blocked=12, Discarded=0
Cycle 8250: Queue=776 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1829, Blocked=8, Discarded=0
Cycle 8250: Queue=924 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1819, Blocked=12, Discarded=0
Cycle 8300: Queue=778 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1838, Blocked=8, Discarded=0
Cycle 8300: Queue=921 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1832, Blocked=12, Discarded=0
Cycle 8350: Queue=777 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1851, Blocked=8, Discarded=0
Cycle 8350: Queue=927 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=10 idle=3), Completed=1841, Blocked=12, Discarded=0
Cycle 8400: Queue=768 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1870, Blocked=8, Discarded=0
Cycle 8400: Queue=922 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1854, Blocked=12, Discarded=0
Cycle 8450: Queue=767 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1877, Blocked=9, Discarded=0
