CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1988

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 4350: Queue=786 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1054, Blocked=6, Discarded=0
Cycle 4350: Queue=754 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1062, Blocked=12, Discarded=0
Cycle 4400: Queue=784 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1066, Blocked=6, Discarded=0
Cycle 4400: Queue=751 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1074, Blocked=12, Discarded=0
Cycle 4450: Queue=781 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1080, Blocked=6, Discarded=0
Cycle 4450: Queue=751 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1083, Blocked=12, Discarded=0
Cycle 4500: Queue=778 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1092, Blocked=6, Discarded=0
Cycle 4500: Queue=756 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1096, Blocked=12, Discarded=0
Cycle 4550: Queue=781 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1102, Blocked=6, Discarded=0
Cycle 4550: Queue=756 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1107, Blocked=12, Discarded=0
Cycle 4600: Queue=776 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1116, Blocked=6, Discarded=0
Cycle 4600: Queue=749 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1120, Blocked=12, Discarded=0
Cycle 4650: Queue=776 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1127, Blocked=6, Discarded=0
Cycle 4650: Queue=749 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1129, Blocked=12, Discarded=0
Cycle 4700: Queue=767 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1142, Blocked=6, Discarded=0
Cycle 4700: Queue=749 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1143, Blocked=12, Discarded=0
Cycle 4750: Queue=769 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1155, Blocked=6, Discarded=0
Cycle 4750: Queue=750 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1151, Blocked=12, Discarded=0
Cycle 4800: Queue=765 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1169, Blocked=6, Discarded=0
Cycle 4800: Queue=749 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1163, Blocked=12, Discarded=0
Cycle 4850: Queue=764 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1179, Blocked=6, Discarded=0
Cycle 4850: Queue=744 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1176, Blocked=12, Discarded=0
Cycle 4900: Queue=763 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1193, Blocked=7, Discarded=0
Cycle 4900: Queue=743 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1188, Blocked=12, Discarded=0
Cycle 4950: Queue=759 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1201, Blocked=7, Discarded=0
Cycle 4950: Queue=744 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1197, Blocked=12, Discarded=0
Cycle 5000: Queue=755 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1212, Blocked=7, Discarded=0
Cycle 5000: Queue=740 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1211, Blocked=12, Discarded=0
Cycle 5050: Queue=752 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1225, Blocked=7, Discarded=0
Cycle 5050: Queue=736 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1226, Blocked=12, Discarded=0
Cycle 5100: Queue=750 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1234, Blocked=7, Discarded=0
Cycle 5100: Queue=733 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1237, Blocked=12, Discarded=0
Cycle 5150: Queue=742 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1250, Blocked=7, Discarded=0
Cycle 5150: Queue=729 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1252, Blocked=12, Discarded=0
Cycle 5200: Queue=736 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1262, Blocked=7, Discarded=0
Cycle 5200: Queue=726 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1267, Blocked=12, Discarded=0
Cycle 5250: Queue=729 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1275, Blocked=7, Discarded=0
Cycle 5250: Queue=724 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1279, Blocked=12, Discarded=0
Cycle 5300: Queue=725 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1288, Blocked=7, Discarded=0
Cycle 5300: Queue=722 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1288, Blocked=12, Discarded=0
Cycle 5350: Queue=726 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1299, Blocked=7, Discarded=0
Cycle 5350: Queue=717 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1301, Blocked=12, Discarded=0
Cycle 5400: Queue=731 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1310, Blocked=7, Discarded=0
Cycle 5400: Queue=713 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1311, Blocked=12, Discarded=0
Cycle 5450: Queue=721 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1326, Blocked=7, Discarded=0
Cycle 5450: Queue=708 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1324, Blocked=12, Discarded=0
Cycle 5500: Queue=721 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1336, Blocked=7, Discarded=0
Cycle 5500: Queue=710 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1336, Blocked=12, Discarded=0
Cycle 5550: Queue=711 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1352, Blocked=7, Discarded=0
Cycle 5550: Queue=710 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1346, Blocked=12, Discarded=0
Cycle 5600: Queue=712 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1361, Blocked=7, Discarded=0
Cycle 5600: Queue=704 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1362, Blocked=12, Discarded=0
Cycle 5650: Queue=711 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1373, Blocked=7, Discarded=0
Cycle 5650: Queue=702 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1376, Blocked=12, Discarded=0
Cycle 5700: Queue=706 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1385, Blocked=7, Discarded=0
Cycle 5700: Queue=701 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1388, Blocked=12, Discarded=0
Cycle 5750: Queue=702 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1397, Blocked=7, Discarded=0
Cycle 5750: Queue=700 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1402, Blocked=12, Discarded=0
Cycle 5800: Queue=693 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1413, Blocked=7, Discarded=0
Cycle 5800: Queue=701 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1413, Blocked=12, Discarded=0
Cycle 5850: Queue=683 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1432, Blocked=7, Discarded=0
Cycle 5850: Queue=702 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1423, Blocked=12, Discarded=0
Cycle 5900: Queue=685 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1441, Blocked=7, Discarded=0
Cycle 5900: Queue=705 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1433, Blocked=12, Discarded=0
Cycle 5950: Queue=679 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1453, Blocked=7, Discarded=0
Cycle 5950: Queue=705 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1446, Blocked=12, Discarded=0
Cycle 6000: Queue=680 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1464, Blocked=7, Discarded=0
Cycle 6000: Queue=696 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1459, Blocked=12, Discarded=0
Cycle 6050: Queue=677 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1481, Blocked=7, Discarded=0
Cycle 6050: Queue=691 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1472, Blocked=12, Discarded=0
Cycle 6100: Queue=677 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1490, Blocked=7, Discarded=0
Cycle 6100: Queue=688 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1483, Blocked=12, Discarded=0
Cycle 6150: Queue=666 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1510, Blocked=7, Discarded=0
Cycle 6150: Queue=683 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1497, Blocked=12, Discarded=0
Cycle 6200: Queue=670 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1519, Blocked=7, Discarded=0
Cycle 6200: Queue=682 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1507, Blocked=12, Discarded=0
Cycle 6250: Queue=664 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1535, Blocked=7, Discarded=0
Cycle 6250: Queue=684 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1519, Blocked=12, Discarded=0
Cycle 6300: Queue=666 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1546, Blocked=7, Discarded=0
Cycle 6300: Queue=677 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1534, Blocked=12, Discarded=0
Cycle 6350: Queue=667 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1555, Blocked=7, Discarded=0
Cycle 6350: Queue=671 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1548, Blocked=12, Discarded=0
Cycle 6400: Queue=669 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1569, Blocked=7, Discarded=0
Cycle 6400: Queue=663 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1561, Blocked=12, Discarded=0
Cycle 6450: Queue=673 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1580, Blocked=7, Discarded=0
Cycle 6450: Queue=657 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1572, Blocked=12, Discarded=0
Cycle 6500: Queue=670 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=11 idle=2), Completed=1595, Blocked=7, Discarded=0
Cycle 6500: Queue=653 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1585, Blocked=12, Discarded=0
Cycle 6550: Queue=671 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1603, Blocked=7, Discarded=0
Cycle 6550: Queue=652 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1597, Blocked=12, Discarded=0
[Cycle 6583] SCALE DOWN: queue=649 < lower threshold 650 (50 x 13) => servers: 13 -> 12
Cycle 6600: Queue=668 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1615, Blocked=8, Discarded=0
Cycle 6600: Queue=646 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1611, Blocked=12, Discarded=0
Cycle 6650: Queue=665 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1626, Blocked=8, Discarded=0
Cycle 6650: Queue=642 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1625, Blocked=12, Discarded=0
Cycle 6700: Queue=665 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1641, Blocked=8, Discarded=0
Cycle 6700: Queue=634 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1638, Blocked=12, Discarded=0
Cycle 6750: Queue=656 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1655, Blocked=8, Discarded=0
Cycle 6750: Queue=636 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1648, Blocked=12, Discarded=0
Cycle 6800: Queue=657 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1663, Blocked=8, Discarded=0
Cycle 6800: Queue=634 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1661, Blocked=12, Discarded=0
[Cycle 6841] SCALE DOWN: queue=649 < lower threshold 650 (50 x 13) => servers: 13 -> 12
Cycle 6850: Queue=646 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1681, Blocked=8, Discarded=0
Cycle 6850: Queue=635 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1672, Blocked=12, Discarded=0
Cycle 6900: Queue=645 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=10 idle=2), Completed=1692, Blocked=8, Discarded=0
Cycle 6900: Queue=631 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1683, Blocked=12, Discarded=0
Cycle 6950: Queue=642 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1701, Blocked=8, Discarded=0
Cycle 6950: Queue=629 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1694, Blocked=12, Discarded=0
Cycle 7000: Queue=633 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1717, Blocked=8, Discarded=0
Cycle 7000: Queue=630 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1703, Blocked=12, Discarded=0
Cycle 7050: Queue=635 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1727, Blocked=8, Discarded=0
Cycle 7050: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1716, Blocked=12, Discarded=0
Cycle 7100: Queue=633 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1740, Blocked=8, Discarded=0
Cycle 7100: Queue=627 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1724, Blocked=12, Discarded=0
Cycle 7150: Queue=637 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1750, Blocked=8, Discarded=0
Cycle 7150: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1734, Blocked=12, Discarded=0
Cycle 7200: Queue=631 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1762, Blocked=8, Discarded=0
Cycle 7200: Queue=630 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1744, Blocked=12, Discarded=0
Cycle 7250: Queue=629 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1773, Blocked=8, Discarded=0
Cycle 7250: Queue=632 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1756, Blocked=12, Discarded=0
Cycle 7300: Queue=631 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1782, Blocked=8, Discarded=0
Cycle 7300: Queue=632 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1768, Blocked=12, Discarded=0
Cycle 7350: Queue=626 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1792, Blocked=8, Discarded=0
Cycle 7350: Queue=634 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1777, Blocked=12, Discarded=0
Cycle 7400: Queue=628 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1800, Blocked=8, Discarded=0
Cycle 7400: Queue=630 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1791, Blocked=12, Discarded=0
Cycle 7450: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1811, Blocked=8, Discarded=0
Cycle 7450: Queue=628 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1802, Blocked=12, Discarded=0
Cycle 7500: Queue=629 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1816, Blocked=8, Discarded=0
Cycle 7500: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1814, Blocked=12, Discarded=0
Cycle 7550: Queue=619 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1835, Blocked=8, Discarded=0
Cycle 7550: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1825, Blocked=12, Discarded=0
Cycle 7600: Queue=618 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1844, Blocked=8, Discarded=0
Cycle 7600: Queue=627 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1837, Blocked=13, Discarded=0
Cycle 7650: Queue=620 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1855, Blocked=8, Discarded=0
Cycle 7650: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1846, Blocked=13, Discarded=0
Cycle 7700: Queue=616 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1869, Blocked=8, Discarded=0
Cycle 7700: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1855, Blocked=13, Discarded=0
Cycle 7750: Queue=608 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1881, Blocked=8, Discarded=0
Cycle 7750: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1866, Blocked=13, Discarded=0
Cycle 7800: Queue=606 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1891, Blocked=8, Discarded=0
Cycle 7800: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1877, Blocked=13, Discarded=0
Cycle 7850: Queue=600 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1903, Blocked=8, Discarded=0
Cycle 7850: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1888, Blocked=13, Discarded=0
Cycle 7900: Queue=601 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1911, Blocked=8, Discarded=0
Cycle 7900: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1899, Blocked=13, Discarded=0
[Cycle 7922] SCALE DOWN: queue=599 < lower threshold 600 (50 x 12) => servers: 12 -> 11
Cycle 7950: Queue=595 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=1928, Blocked=8, Discarded=0
Cycle 7950: Queue=622 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1912, Blocked=13, Discarded=0
Cycle 8000: Queue=597 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1939, Blocked=8, Discarded=0
Cycle 8000: Queue=620 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1921, Blocked=13, Discarded=0
Cycle 8050: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1948, Blocked=8, Discarded=0
Cycle 8050: Queue=617 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1932, Blocked=13, Discarded=0
Cycle 8100: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1959, Blocked=8, Discarded=0
Cycle 8100: Queue=610 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1947, Blocked=13, Discarded=0
Cycle 8150: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1970, Blocked=8, Discarded=0
Cycle 8150: Queue=613 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1959, Blocked=13, Discarded=0
Cycle 8200: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1977, Blocked=8, Discarded=0
Cycle 8200: Queue=603 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1973, Blocked=13, Discarded=0
Cycle 8250: Queue=591 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1988, Blocked=8, Discarded=0
Cycle 8250: Queue=601 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=10 idle=2), Completed=1984, Blocked=13, Discarded=0
[Cycle 8251] SCALE DOWN: queue=599 < lower threshold 600 (50 x 12) => servers: 12 -> 11
Cycle 8300: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1998, Blocked=8, Discarded=0
Cycle 8300: Queue=601 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1997, Blocked=13, Discarded=0
Cycle 8350: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2009, Blocked=8, Discarded=0
Cycle 8350: Queue=606 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2001, Blocked=13, Discarded=0
