CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting queue size: 995

Cycle 9100: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2355, Blocked=20, Discarded=1265
Cycle 9150: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2369, Blocked=20, Discarded=1277
Cycle 9200: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2386, Blocked=20, Discarded=1278
Cycle 9250: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2395, Blocked=20, Discarded=1283
Cycle 9300: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2408, Blocked=20, Discarded=1293
Cycle 9350: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2416, Blocked=20, Discarded=1304
Cycle 9400: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2433, Blocked=20, Discarded=1309
Cycle 9450: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2441, Blocked=20, Discarded=1323
Cycle 9500: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2455, Blocked=20, Discarded=1333
Cycle 9550: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2466, Blocked=20, Discarded=1341
Cycle 9600: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2477, Blocked=20, Discarded=1354
Cycle 9650: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2489, Blocked=20, Discarded=1362
Cycle 9700: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2502, Blocked=20, Discarded=1362
Cycle 9750: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2517, Blocked=20, Discarded=1373
Cycle 9800: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2530, Blocked=20, Discarded=1381
Cycle 9850: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2547, Blocked=20, Discarded=1384
Cycle 9900: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2561, Blocked=20, Discarded=1391
Cycle 9950: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2577, Blocked=20, Discarded=1401
Cycle 10000: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2591, Blocked=20, Discarded=1401

=== Load Balancer Simulation Summary ===
Starting queue size: 995
Ending queue size:   1099
Total requests generated:  3704
Total requests completed:  2591
Total requests blocked (firewall): 20
Total requests discarded (queue full, cap=1100): 1401
Max queue size observed:   1100
Min server count: 10
Max server count: 14
Final server count: 14
Task time range: [5, 100]
========================================

=== Per-Request Event Log ===
Format: [Cycle] START/END | Server | IP In | IP Out | Job Type | Duration (start only)
-------------------------------------------------------------------------------------
[Cycle      0] REQUEST START | Server   0 | IP In: 116.8.238.126   | IP Out: 140.105.10.237  | Job: P | Duration: 45 cycles
[Cycle      0] REQUEST START | Server   1 | IP In: 42.173.182.169  | IP Out: 124.208.211.161 | Job: S | Duration: 76 cycles
[Cycle      0] REQUEST START | Server   2 | IP In: 84.89.130.234   | IP Out: 68.92.53.75     | Job: S | Duration: 79 cycles
[Cycle      0] REQUEST START | Server   3 | IP In: 131.9.66.167    | IP Out: 128.93.215.140  | Job: P | Duration: 12 cycles
[Cycle      0] REQUEST START | Server   4 | IP In: 2.135.204.114   | IP Out: 70.67.205.5     | Job: P | Duration: 83 cycles
[Cycle      0] REQUEST START | Server   5 | IP In: 239.83.150.106  | IP Out: 100.197.228.199 | Job: P | Duration: 58 cycles
[Cycle      0] REQUEST START | Server   6 | IP In: 1.139.132.91    | IP Out: 156.253.252.105 | Job: S | Duration: 30 cycles
[Cycle      0] REQUEST START | Server   7 | IP In: 245.59.229.202  | IP Out: 245.29.150.140  | Job: S | Duration: 72 cycles
[Cycle      0] REQUEST START | Server   8 | IP In: 186.252.158.147 | IP Out: 180.51.81.43    | Job: P | Duration: 99 cycles
[Cycle      0] REQUEST START | Server   9 | IP In: 42.17.125.156   | IP Out: 9.129.140.124   | Job: P | Duration: 22 cycles
[Cycle     12] REQUEST END   | Server   3 | IP In: 131.9.66.167    | IP Out: 128.93.215.140  | Job: P
[Cycle     13] REQUEST START | Server   3 | IP In: 214.63.158.29   | IP Out: 102.143.213.75  | Job: S | Duration: 50 cycles
[Cycle     22] REQUEST END   | Server   9 | IP In: 42.17.125.156   | IP Out: 9.129.140.124   | Job: P
[Cycle     23] REQUEST START | Server   9 | IP In: 176.138.181.89  | IP Out: 72.67.201.218   | Job: P | Duration: 37 cycles
[Cycle     30] REQUEST END   | Server   6 | IP In: 1.139.132.91    | IP Out: 156.253.252.105 | Job: S
[Cycle     31] REQUEST START | Server   6 | IP In: 93.161.78.41    | IP Out: 89.181.154.59   | Job: P | Duration: 25 cycles
[Cycle     45] REQUEST END   | Server   0 | IP In: 116.8.238.126   | IP Out: 140.105.10.237  | Job: P
[Cycle     46] REQUEST START | Server   0 | IP In: 50.237.163.210  | IP Out: 47.51.204.37    | Job: S | Duration: 10 cycles
[Cycle     51] REQUEST START | Server  10 | IP In: 170.76.69.179   | IP Out: 109.44.214.129  | Job: S | Duration: 42 cycles
[Cycle     56] REQUEST END   | Server   0 | IP In: 50.237.163.210  | IP Out: 47.51.204.37    | Job: S
[Cycle     56] REQUEST END   | Server   6 | IP In: 93.161.78.41    | IP Out: 89.181.154.59   | Job: P
[Cycle     57] REQUEST START | Server   0 | IP In: 6.223.116.165   | IP Out: 110.74.131.161  | Job: S | Duration: 31 cycles
[Cycle     57] REQUEST START | Server   6 | IP In: 130.106.73.122  | IP Out: 62.156.183.60   | Job: S | Duration: 23 cycles
[Cycle     58] REQUEST END   | Server   5 | IP In: 239.83.150.106  | IP Out: 100.197.228.199 | Job: P
[Cycle     59] REQUEST START | Server   5 | IP In: 122.154.237.239 | IP Out: 12.208.251.83   | Job: S | Duration: 66 cycles
[Cycle     60] REQUEST END   | Server   9 | IP In: 176.138.181.89  | IP Out: 72.67.201.218   | Job: P
[Cycle     61] REQUEST START | Server   9 | IP In: 185.153.156.227 | IP Out: 248.61.120.179  | Job: P | Duration: 94 cycles
[Cycle     63] REQUEST END   | Server   3 | IP In: 214.63.158.29   | IP Out: 102.143.213.75  | Job: S
[Cycle     64] REQUEST START | Server   3 | IP In: 19.242.144.181  | IP Out: 108.159.112.203 | Job: S | Duration: 71 cycles
[Cycle     72] REQUEST END   | Server   7 | IP In: 245.59.229.202  | IP Out: 245.29.150.140  | Job: S
[Cycle     73] REQUEST START | Server   7 | IP In: 210.151.219.190 | IP Out: 247.235.15.88   | Job: S | Duration: 44 cycles
[Cycle     76] REQUEST END   | Server   1 | IP In: 42.173.182.169  | IP Out: 124.208.211.161 | Job: S
[Cycle     77] REQUEST START | Server   1 | IP In: 228.73.235.204  | IP Out: 146.129.124.139 | Job: P | Duration: 93 cycles
[Cycle     79] REQUEST END   | Server   2 | IP In: 84.89.130.234   | IP Out: 68.92.53.75     | Job: S
[Cycle     80] REQUEST START | Server   2 | IP In: 108.13.125.73   | IP Out: 107.33.17.250   | Job: S | Duration: 35 cycles
[Cycle     80] REQUEST END   | Server   6 | IP In: 130.106.73.122  | IP Out: 62.156.183.60   | Job: S
[Cycle     81] REQUEST START | Server   6 | IP In: 243.11.34.227   | IP Out: 11.90.73.93     | Job: S | Duration: 63 cycles
[Cycle     83] REQUEST END   | Server   4 | IP In: 2.135.204.114   | IP Out: 70.67.205.5     | Job: P
[Cycle     84] REQUEST START | Server   4 | IP In: 218.223.67.198  | IP Out: 76.208.63.215   | Job: P | Duration: 82 cycles
[Cycle     88] REQUEST END   | Server   0 | IP In: 6.223.116.165   | IP Out: 110.74.131.161  | Job: S
[Cycle     89] REQUEST START | Server   0 | IP In: 109.235.59.10   | IP Out: 98.76.194.94    | Job: S | Duration: 55 cycles
[Cycle     93] REQUEST END   | Server  10 | IP In: 170.76.69.179   | IP Out: 109.44.214.129  | Job: S
[Cycle     94] REQUEST START | Server  10 | IP In: 151.47.190.212  | IP Out: 44.103.185.73   | Job: P | Duration: 79 cycles
[Cycle     99] REQUEST END   | Server   8 | IP In: 186.252.158.147 | IP Out: 180.51.81.43    | Job: P
[Cycle    100] REQUEST START | Server   8 | IP In: 20.79.228.23    | IP Out: 10.83.85.128    | Job: P | Duration: 65 cycles
[Cycle    101] REQUEST START | Server  11 | IP In: 124.212.156.51  | IP Out: 31.226.25.82    | Job: P | Duration: 52 cycles
[Cycle    115] REQUEST END   | Server   2 | IP In: 108.13.125.73   | IP Out: 107.33.17.250   | Job: S
[Cycle    116] REQUEST START | Server   2 | IP In: 32.183.100.133  | IP Out: 8.8.185.83      | Job: S | Duration: 53 cycles
[Cycle    117] REQUEST END   | Server   7 | IP In: 210.151.219.190 | IP Out: 247.235.15.88   | Job: S
[Cycle    118] REQUEST START | Server   7 | IP In: 177.107.100.81  | IP Out: 53.162.59.199   | Job: P | Duration: 72 cycles
[Cycle    125] REQUEST END   | Server   5 | IP In: 122.154.237.239 | IP Out: 12.208.251.83   | Job: S
[Cycle    126] REQUEST START | Server   5 | IP In: 32.124.46.216   | IP Out: 119.58.51.140   | Job: P | Duration: 53 cycles
[Cycle    135] REQUEST END   | Server   3 | IP In: 19.242.144.181  | IP Out: 108.159.112.203 | Job: S
[Cycle    136] REQUEST START | Server   3 | IP In: 171.98.44.32    | IP Out: 245.95.124.24   | Job: S | Duration: 76 cycles
[Cycle    144] REQUEST END   | Server   0 | IP In: 109.235.59.10   | IP Out: 98.76.194.94    | Job: S
[Cycle    144] REQUEST END   | Server   6 | IP In: 243.11.34.227   | IP Out: 11.90.73.93     | Job: S
[Cycle    145] REQUEST START | Server   0 | IP In: 209.139.144.180 | IP Out: 137.4.131.118   | Job: S | Duration: 25 cycles
[Cycle    145] REQUEST START | Server   6 | IP In: 225.93.30.62    | IP Out: 83.193.1.231    | Job: P | Duration: 88 cycles
[Cycle    151] REQUEST START | Server  12 | IP In: 77.128.208.16   | IP Out: 199.245.165.47  | Job: P | Duration: 24 cycles
[Cycle    153] REQUEST END   | Server  11 | IP In: 124.212.156.51  | IP Out: 31.226.25.82    | Job: P
[Cycle    154] REQUEST START | Server  11 | IP In: 167.22.191.117  | IP Out: 121.41.38.35    | Job: S | Duration: 37 cycles
[Cycle    155] REQUEST END   | Server   9 | IP In: 185.153.156.227 | IP Out: 248.61.120.179  | Job: P
[Cycle    156] REQUEST START | Server   9 | IP In: 76.130.108.12   | IP Out: 242.179.79.97   | Job: P | Duration: 60 cycles
[Cycle    165] REQUEST END   | Server   8 | IP In: 20.79.228.23    | IP Out: 10.83.85.128    | Job: P
[Cycle    166] REQUEST START | Server   8 | IP In: 212.35.122.238  | IP Out: 206.56.114.70   | Job: P | Duration: 92 cycles
[Cycle    166] REQUEST END   | Server   4 | IP In: 218.223.67.198  | IP Out: 76.208.63.215   | Job: P
[Cycle    167] REQUEST START | Server   4 | IP In: 117.247.85.134  | IP Out: 163.118.72.164  | Job: P | Duration: 92 cycles
[Cycle    169] REQUEST END   | Server   2 | IP In: 32.183.100.133  | IP Out: 8.8.185.83      | Job: S
[Cycle    170] REQUEST START | Server   2 | IP In: 177.149.133.92  | IP Out: 221.141.77.49   | Job: P | Duration: 63 cycles
[Cycle    170] REQUEST END   | Server   0 | IP In: 209.139.144.180 | IP Out: 137.4.131.118   | Job: S
[Cycle    170] REQUEST END   | Server   1 | IP In: 228.73.235.204  | IP Out: 146.129.124.139 | Job: P
[Cycle    171] REQUEST START | Server   0 | IP In: 40.248.59.127   | IP Out: 24.195.231.149  | Job: P | Duration: 38 cycles
[Cycle    171] REQUEST START | Server   1 | IP In: 157.215.56.36   | IP Out: 150.98.78.170   | Job: P | Duration: 8 cycles
[Cycle    173] REQUEST END   | Server  10 | IP In: 151.47.190.212  | IP Out: 44.103.185.73   | Job: P
[Cycle    174] REQUEST START | Server  10 | IP In: 223.123.129.9   | IP Out: 200.34.97.81    | Job: S | Duration: 100 cycles
[Cycle    175] REQUEST END   | Server  12 | IP In: 77.128.208.16   | IP Out: 199.245.165.47  | Job: P
[Cycle    176] REQUEST START | Server  12 | IP In: 30.202.80.34    | IP Out: 186.167.87.122  | Job: P | Duration: 86 cycles
[Cycle    179] REQUEST END   | Server   1 | IP In: 157.215.56.36   | IP Out: 150.98.78.170   | Job: P
[Cycle    179] REQUEST END   | Server   5 | IP In: 32.124.46.216   | IP Out: 119.58.51.140   | Job: P
[Cycle    180] REQUEST START | Server   1 | IP In: 0.85.17.194     | IP Out: 248.254.91.216  | Job: S | Duration: 64 cycles
[Cycle    180] REQUEST START | Server   5 | IP In: 42.87.4.206     | IP Out: 183.222.210.212 | Job: S | Duration: 7 cycles
[Cycle    187] REQUEST END   | Server   5 | IP In: 42.87.4.206     | IP Out: 183.222.210.212 | Job: S
[Cycle    188] REQUEST START | Server   5 | IP In: 221.55.233.95   | IP Out: 222.204.118.172 | Job: P | Duration: 26 cycles
[Cycle    190] REQUEST END   | Server   7 | IP In: 177.107.100.81  | IP Out: 53.162.59.199   | Job: P
[Cycle    191] REQUEST START | Server   7 | IP In: 226.93.240.180  | IP Out: 15.206.223.7    | Job: P | Duration: 83 cycles
[Cycle    191] REQUEST END   | Server  11 | IP In: 167.22.191.117  | IP Out: 121.41.38.35    | Job: S
[Cycle    192] REQUEST START | Server  11 | IP In: 28.128.205.126  | IP Out: 246.169.165.194 | Job: S | Duration: 57 cycles
[Cycle    209] REQUEST END   | Server   0 | IP In: 40.248.59.127   | IP Out: 24.195.231.149  | Job: P
[Cycle    210] REQUEST START | Server   0 | IP In: 121.229.87.63   | IP Out: 247.14.34.200   | Job: S | Duration: 87 cycles
[Cycle    212] REQUEST END   | Server   3 | IP In: 171.98.44.32    | IP Out: 245.95.124.24   | Job: S
[Cycle    213] REQUEST START | Server   3 | IP In: 193.18.89.192   | IP Out: 65.229.74.126   | Job: P | Duration: 37 cycles
[Cycle    214] REQUEST END   | Server   5 | IP In: 221.55.233.95   | IP Out: 222.204.118.172 | Job: P
[Cycle    215] REQUEST START | Server   5 | IP In: 198.58.184.202  | IP Out: 219.24.67.67    | Job: P | Duration: 75 cycles
[Cycle    216] REQUEST END   | Server   9 | IP In: 76.130.108.12   | IP Out: 242.179.79.97   | Job: P
[Cycle    217] REQUEST START | Server   9 | IP In: 224.35.60.140   | IP Out: 18.249.134.139  | Job: P | Duration: 78 cycles
[Cycle    233] REQUEST END   | Server   2 | IP In: 177.149.133.92  | IP Out: 221.141.77.49   | Job: P
[Cycle    233] REQUEST END   | Server   6 | IP In: 225.93.30.62    | IP Out: 83.193.1.231    | Job: P
[Cycle    234] REQUEST START | Server   2 | IP In: 232.196.185.199 | IP Out: 35.161.234.54   | Job: S | Duration: 80 cycles
[Cycle    234] REQUEST START | Server   6 | IP In: 73.127.98.218   | IP Out: 217.209.20.246  | Job: P | Duration: 80 cycles
[Cycle    244] REQUEST END   | Server   1 | IP In: 0.85.17.194     | IP Out: 248.254.91.216  | Job: S
[Cycle    245] REQUEST START | Server   1 | IP In: 249.205.131.183 | IP Out: 150.254.238.248 | Job: P | Duration: 39 cycles
[Cycle    245] REQUEST START | Server  13 | IP In: 155.151.169.158 | IP Out: 54.14.80.175    | Job: P | Duration: 77 cycles
[Cycle    249] REQUEST END   | Server  11 | IP In: 28.128.205.126  | IP Out: 246.169.165.194 | Job: S
[Cycle    250] REQUEST START | Server  11 | IP In: 124.123.196.130 | IP Out: 88.59.68.129    | Job: S | Duration: 69 cycles
[Cycle    250] REQUEST END   | Server   3 | IP In: 193.18.89.192   | IP Out: 65.229.74.126   | Job: P
[Cycle    251] REQUEST START | Server   3 | IP In: 90.76.137.12    | IP Out: 223.10.110.66   | Job: S | Duration: 18 cycles
[Cycle    258] REQUEST END   | Server   8 | IP In: 212.35.122.238  | IP Out: 206.56.114.70   | Job: P
[Cycle    259] REQUEST START | Server   8 | IP In: 64.23.196.114   | IP Out: 217.48.31.29    | Job: P | Duration: 81 cycles
[Cycle    259] REQUEST END   | Server   4 | IP In: 117.247.85.134  | IP Out: 163.118.72.164  | Job: P
[Cycle    260] REQUEST START | Server   4 | IP In: 147.16.74.124   | IP Out: 203.8.52.218    | Job: P | Duration: 13 cycles
[Cycle    262] REQUEST END   | Server  12 | IP In: 30.202.80.34    | IP Out: 186.167.87.122  | Job: P
[Cycle    263] REQUEST START | Server  12 | IP In: 188.96.229.160  | IP Out: 165.161.116.121 | Job: P | Duration: 44 cycles
[Cycle    269] REQUEST END   | Server   3 | IP In: 90.76.137.12    | IP Out: 223.10.110.66   | Job: S
[Cycle    270] REQUEST START | Server   3 | IP In: 21.4.79.119     | IP Out: 246.221.158.238 | Job: P | Duration: 22 cycles
[Cycle    273] REQUEST END   | Server   4 | IP In: 147.16.74.124   | IP Out: 203.8.52.218    | Job: P
[Cycle    274] REQUEST START | Server   4 | IP In: 181.213.47.53   | IP Out: 77.112.47.2     | Job: S | Duration: 96 cycles
[Cycle    274] REQUEST END   | Server   7 | IP In: 226.93.240.180  | IP Out: 15.206.223.7    | Job: P
[Cycle    274] REQUEST END   | Server  10 | IP In: 223.123.129.9   | IP Out: 200.34.97.81    | Job: S
[Cycle    275] REQUEST START | Server   7 | IP In: 124.218.194.240 | IP Out: 83.226.141.150  | Job: P | Duration: 76 cycles
[Cycle    275] REQUEST START | Server  10 | IP In: 217.209.130.228 | IP Out: 122.114.71.94   | Job: S | Duration: 21 cycles
[Cycle    284] REQUEST END   | Server   1 | IP In: 249.205.131.183 | IP Out: 150.254.238.248 | Job: P
[Cycle    285] REQUEST START | Server   1 | IP In: 132.37.56.107   | IP Out: 19.171.31.79    | Job: P | Duration: 82 cycles
[Cycle    290] REQUEST END   | Server   5 | IP In: 198.58.184.202  | IP Out: 219.24.67.67    | Job: P
[Cycle    291] REQUEST START | Server   5 | IP In: 221.213.197.223 | IP Out: 207.167.236.174 | Job: S | Duration: 47 cycles
[Cycle    292] REQUEST END   | Server   3 | IP In: 21.4.79.119     | IP Out: 246.221.158.238 | Job: P
[Cycle    293] REQUEST START | Server   3 | IP In: 55.226.111.155  | IP Out: 78.3.61.46      | Job: P | Duration: 39 cycles
[Cycle    295] REQUEST END   | Server   9 | IP In: 224.35.60.140   | IP Out: 18.249.134.139  | Job: P
[Cycle    296] REQUEST START | Server   9 | IP In: 144.19.159.206  | IP Out: 160.18.41.195   | Job: P | Duration: 6 cycles
[Cycle    296] REQUEST END   | Server  10 | IP In: 217.209.130.228 | IP Out: 122.114.71.94   | Job: S
[Cycle    297] REQUEST START | Server  10 | IP In: 26.242.122.163  | IP Out: 164.30.239.69   | Job: P | Duration: 39 cycles
[Cycle    297] REQUEST END   | Server   0 | IP In: 121.229.87.63   | IP Out: 247.14.34.200   | Job: S
[Cycle    298] REQUEST START | Server   0 | IP In: 122.96.234.92   | IP Out: 2.9.247.165     | Job: S | Duration: 60 cycles
[Cycle    302] REQUEST END   | Server   9 | IP In: 144.19.159.206  | IP Out: 160.18.41.195   | Job: P
[Cycle    303] REQUEST START | Server   9 | IP In: 29.209.208.235  | IP Out: 158.222.182.244 | Job: P | Duration: 56 cycles
[Cycle    307] REQUEST END   | Server  12 | IP In: 188.96.229.160  | IP Out: 165.161.116.121 | Job: P
[Cycle    308] REQUEST START | Server  12 | IP In: 80.17.58.152    | IP Out: 231.142.129.127 | Job: P | Duration: 47 cycles
[Cycle    314] REQUEST END   | Server   2 | IP In: 232.196.185.199 | IP Out: 35.161.234.54   | Job: S
[Cycle    314] REQUEST END   | Server   6 | IP In: 73.127.98.218   | IP Out: 217.209.20.246  | Job: P
[Cycle    315] REQUEST START | Server   2 | IP In: 62.86.226.249   | IP Out: 127.63.170.245  | Job: P | Duration: 93 cycles
[Cycle    315] REQUEST START | Server   6 | IP In: 78.16.164.58    | IP Out: 255.20.83.176   | Job: P | Duration: 11 cycles
[Cycle    319] REQUEST END   | Server  11 | IP In: 124.123.196.130 | IP Out: 88.59.68.129    | Job: S
[Cycle    320] REQUEST START | Server  11 | IP In: 144.17.83.160   | IP Out: 14.157.252.150  | Job: P | Duration: 14 cycles
[Cycle    322] REQUEST END   | Server  13 | IP In: 155.151.169.158 | IP Out: 54.14.80.175    | Job: P
[Cycle    323] REQUEST START | Server  13 | IP In: 148.210.199.104 | IP Out: 140.92.179.121  | Job: S | Duration: 71 cycles
[Cycle    326] REQUEST END   | Server   6 | IP In: 78.16.164.58    | IP Out: 255.20.83.176   | Job: P
[Cycle    327] REQUEST START | Server   6 | IP In: 37.92.101.79    | IP Out: 76.137.68.236   | Job: S | Duration: 84 cycles
[Cycle    332] REQUEST END   | Server   3 | IP In: 55.226.111.155  | IP Out: 78.3.61.46      | Job: P
[Cycle    333] REQUEST START | Server   3 | IP In: 209.39.58.110   | IP Out: 11.96.159.29    | Job: S | Duration: 38 cycles
